province,city,city_code,station,station_code,level,pollutions,aqi,so2,so2_24h,no2,no2_24h,co,co_24h,o3,o3_24h,o3_8h,o3_8h_24h,pm10,pm10_24h,pm2_5,pm2_5_24h,longitude,latitude,pubtime
广东省,肇庆市,441200,七星岩子站,1400A,,,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,,0.0,,112.4722,23.0786,2013-06-02 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,,0.0,,112.4722,23.0786,2013-06-02 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,,0.0,,112.4722,23.0786,2013-06-02 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,40.0,18.0,,35.0,,0.68,,129.0,,129.0,,36.0,,26.0,,112.4722,23.0786,2013-06-02 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,42.0,17.0,,34.0,,0.611,,134.0,,131.5,,40.0,,29.0,,112.4722,23.0786,2013-06-02 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,50.0,15.0,,34.0,,0.605,,138.0,,133.666666666667,,51.0,,28.0,,112.4722,23.0786,2013-06-02 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,56.0,10.0,,37.0,,0.651,,120.0,,130.25,,61.0,,24.0,,112.4722,23.0786,2013-06-02 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,41.0,8.0,,38.0,,0.593,,116.0,,127.4,,41.0,,22.0,,112.4722,23.0786,2013-06-02 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,51.0,7.0,,41.0,,0.636,,114.0,,125.166666666667,,52.0,,21.0,,112.4722,23.0786,2013-06-02 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,44.0,7.0,,41.0,,0.624,,110.0,,123.0,,44.0,,23.0,,112.4722,23.0786,2013-06-02 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,71.0,9.0,,70.0,,0.878,,68.0,,116.125,,92.0,,33.0,,112.4722,23.0786,2013-06-02 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,62.0,10.0,,81.0,,1.584,,50.0,,116.125,,75.0,,37.0,,112.4722,23.0786,2013-06-02 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,48.0,10.0,,64.0,,1.598,,62.0,,116.125,,48.0,,33.0,,112.4722,23.0786,2013-06-02 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,82.0,17.0,,75.0,,1.179,,47.0,,116.125,,114.0,,40.0,,112.4722,23.0786,2013-06-02 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,46.0,17.0,,42.0,,0.938,,69.0,,116.125,,46.0,,27.0,,112.4722,23.0786,2013-06-02 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,15.0,,48.0,,0.78,,60.0,,116.125,,53.0,,19.0,,112.4722,23.0786,2013-06-03 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,34.0,17.0,,47.0,,0.678,,53.0,,116.125,,34.0,,16.0,,112.4722,23.0786,2013-06-03 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,36.0,25.0,,41.0,,0.7,,59.0,,116.125,,36.0,,15.0,,112.4722,23.0786,2013-06-03 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,36.0,31.0,,41.0,,0.632,,56.0,,116.125,,36.0,,14.0,,112.4722,23.0786,2013-06-03 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,40.0,31.0,,40.0,,0.623,,52.0,,116.125,,40.0,,15.0,,112.4722,23.0786,2013-06-03 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,36.0,29.0,,46.0,,0.626,,36.0,,116.125,,36.0,,18.0,,112.4722,23.0786,2013-06-03 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,49.0,21.0,,65.0,,0.617,,21.0,,116.125,,49.0,,21.0,,112.4722,23.0786,2013-06-03 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,53.0,20.0,,60.0,,0.649,,27.0,,116.125,,56.0,,23.0,,112.4722,23.0786,2013-06-03 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,58.0,25.0,,57.0,,0.68,,36.0,,116.125,,65.0,,28.0,,112.4722,23.0786,2013-06-03 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,23.0,,54.0,,0.759,,55.0,,116.125,,59.0,,28.0,,112.4722,23.0786,2013-06-03 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,18.0,,40.0,,0.741,,102.0,,116.125,,53.0,,28.0,,112.4722,23.0786,2013-06-03 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,45.0,12.0,,23.0,,0.672,,144.0,,116.125,,29.0,,26.0,,112.4722,23.0786,2013-06-03 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,11.0,,21.0,,0.669,,163.0,,106.25,,51.0,,29.0,,112.4722,23.0786,2013-06-03 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,49.0,12.0,,18.0,,0.617,,156.0,,97.25,,0.0,,27.0,,112.4722,23.0786,2013-06-03 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,75.0,13.0,,25.0,,0.555,,180.0,,85.875,,64.0,,33.0,,112.4722,23.0786,2013-06-03 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,82.0,11.0,,24.0,,0.573,,186.0,,79.5,,52.0,,35.0,,112.4722,23.0786,2013-06-03 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,78.0,12.0,,24.0,,0.591,,170.0,,72.5,,105.0,,34.0,,112.4722,23.0786,2013-06-03 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,69.0,10.0,,24.0,,0.59,,104.0,,64.875,,88.0,,23.0,,112.4722,23.0786,2013-06-03 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,70.0,7.0,,33.0,,0.654,,80.0,,58.5,,90.0,,20.0,,112.4722,23.0786,2013-06-03 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,50.0,7.0,,38.0,,0.859,,72.0,,57.0,,51.0,,21.0,,112.4722,23.0786,2013-06-03 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,62.0,7.0,,41.0,,1.278,,62.0,,57.25,,75.0,,21.0,,112.4722,23.0786,2013-06-03 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,44.0,9.0,,61.0,,1.473,,35.0,,54.0,,44.0,,22.0,,112.4722,23.0786,2013-06-03 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,70.0,14.0,,59.0,,1.24,,30.0,,50.75,,90.0,,24.0,,112.4722,23.0786,2013-06-03 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,51.0,17.0,,44.0,,1.0,,43.0,,45.5,,52.0,,32.0,,112.4722,23.0786,2013-06-04 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,88.0,33.0,,70.0,,0.825,,28.0,,42.5,,94.0,,65.0,,112.4722,23.0786,2013-06-04 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,109.0,30.0,,61.0,,0.799,,34.0,,42.75,,106.0,,82.0,,112.4722,23.0786,2013-06-04 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,110.0,27.0,,55.0,,0.761,,37.0,,48.125,,116.0,,83.0,,112.4722,23.0786,2013-06-04 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,88.0,25.0,,55.0,,0.786,,30.0,,59.125,,96.0,,65.0,,112.4722,23.0786,2013-06-04 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,90.0,26.0,,60.0,,0.73,,27.0,,73.0,,113.0,,67.0,,112.4722,23.0786,2013-06-04 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,102.0,26.0,,60.0,,0.76,,27.0,,88.0,,107.0,,77.0,,112.4722,23.0786,2013-06-04 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,111.0,28.0,,56.0,,0.805,,28.0,,107.875,,126.0,,84.0,,112.4722,23.0786,2013-06-04 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,105.0,45.0,,59.0,,0.766,,40.0,,127.75,,134.0,,79.0,,112.4722,23.0786,2013-06-04 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,86.0,53.0,,56.0,,0.916,,50.0,,144.5,,118.0,,64.0,,112.4722,23.0786,2013-06-04 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,78.0,48.0,,53.0,,0.858,,70.0,,150.625,,106.0,,48.0,,112.4722,23.0786,2013-06-04 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,68.0,42.0,,42.0,,0.838,,100.0,,147.875,,87.0,,33.0,,112.4722,23.0786,2013-06-04 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,71.0,38.0,,35.0,,0.801,,146.0,,138.875,,92.0,,29.0,,112.4722,23.0786,2013-06-04 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,90.0,19.0,,28.0,,0.728,,136.0,,126.25,,129.0,,16.0,,112.4722,23.0786,2013-06-04 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,65.0,15.0,,29.0,,0.664,,118.0,,111.125,,80.0,,22.0,,112.4722,23.0786,2013-06-04 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,35.0,9.0,,27.0,,0.586,,71.0,,92.375,,35.0,,8.0,,112.4722,23.0786,2013-06-04 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,42.0,10.0,,30.0,,0.573,,67.0,,74.5,,42.0,,10.0,,112.4722,23.0786,2013-06-04 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,45.0,7.0,,28.0,,0.511,,53.0,,56.75,,45.0,,10.0,,112.4722,23.0786,2013-06-04 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,50.0,9.0,,41.0,,0.587,,31.0,,48.0,,51.0,,11.0,,112.4722,23.0786,2013-06-04 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,33.0,8.0,,48.0,,0.98,,18.0,,42.625,,33.0,,11.0,,112.4722,23.0786,2013-06-04 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,46.0,8.0,,53.0,,1.304,,14.0,,37.375,,46.0,,16.0,,112.4722,23.0786,2013-06-04 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,44.0,9.0,,47.0,,1.089,,23.0,,33.0,,44.0,,22.0,,112.4722,23.0786,2013-06-04 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,33.0,13.0,,42.0,,0.849,,28.0,,32.0,,33.0,,23.0,,112.4722,23.0786,2013-06-04 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,19.0,,52.0,,0.748,,24.0,,31.75,,55.0,,38.0,,112.4722,23.0786,2013-06-04 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,61.0,17.0,,53.0,,0.698,,18.0,,31.375,,61.0,,44.0,,112.4722,23.0786,2013-06-05 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,62.0,26.0,,56.0,,0.693,,18.0,,34.125,,55.0,,45.0,,112.4722,23.0786,2013-06-05 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,65.0,29.0,,58.0,,0.7,,19.0,,38.625,,74.0,,47.0,,112.4722,23.0786,2013-06-05 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,65.0,30.0,,58.0,,0.703,,20.0,,46.5,,76.0,,47.0,,112.4722,23.0786,2013-06-05 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,71.0,31.0,,58.0,,0.705,,20.0,,61.0,,89.0,,52.0,,112.4722,23.0786,2013-06-05 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,80.0,40.0,,61.0,,0.709,,22.0,,74.625,,97.0,,59.0,,112.4722,23.0786,2013-06-05 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,92.0,49.0,,64.0,,0.773,,24.0,,86.0,,133.0,,69.0,,112.4722,23.0786,2013-06-05 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,90.0,42.0,,58.0,,0.814,,23.0,,91.375,,131.0,,57.0,,112.4722,23.0786,2013-06-05 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,58.0,21.0,,47.0,,0.761,,16.0,,94.75,,67.0,,25.0,,112.4722,23.0786,2013-06-05 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,80.0,27.0,,52.0,,0.782,,25.0,,95.125,,111.0,,44.0,,112.4722,23.0786,2013-06-05 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,68.0,44.0,,52.0,,0.989,,31.0,,90.25,,85.0,,34.0,,112.4722,23.0786,2013-06-05 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,55.0,,49.0,,0.885,,52.0,,80.0,,78.0,,36.0,,112.4722,23.0786,2013-06-05 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,71.0,28.0,,33.0,,0.794,,95.0,,63.5,,92.0,,26.0,,112.4722,23.0786,2013-06-05 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,58.0,19.0,,23.0,,0.725,,136.0,,49.375,,67.0,,22.0,,112.4722,23.0786,2013-06-05 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,58.0,11.0,,16.0,,0.601,,71.0,,38.125,,65.0,,9.0,,112.4722,23.0786,2013-06-05 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,68.0,8.0,,16.0,,0.633,,50.0,,32.25,,86.0,,6.0,,112.4722,23.0786,2013-06-05 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,55.0,14.0,,22.0,,0.607,,56.0,,26.125,,60.0,,8.0,,112.4722,23.0786,2013-06-05 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,62.0,19.0,,35.0,,0.681,,46.0,,21.75,,74.0,,12.0,,112.4722,23.0786,2013-06-05 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,13.0,,32.0,,0.685,,31.0,,20.25,,53.0,,9.0,,112.4722,23.0786,2013-06-05 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,51.0,10.0,,36.0,,0.754,,18.0,,20.5,,52.0,,8.0,,112.4722,23.0786,2013-06-05 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,56.0,10.0,,47.0,,1.149,,11.0,,21.25,,61.0,,13.0,,112.4722,23.0786,2013-06-05 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,35.0,10.0,,43.0,,1.278,,12.0,,21.125,,35.0,,11.0,,112.4722,23.0786,2013-06-05 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,51.0,13.0,,45.0,,1.014,,14.0,,20.625,,52.0,,17.0,,112.4722,23.0786,2013-06-05 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,65.0,24.0,,56.0,,0.841,,18.0,,20.5,,80.0,,37.0,,112.4722,23.0786,2013-06-05 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,47.0,23.0,,51.0,,0.816,,17.0,,20.25,,47.0,,31.0,,112.4722,23.0786,2013-06-06 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,47.0,24.0,,50.0,,0.745,,16.0,,21.125,,34.0,,33.0,,112.4722,23.0786,2013-06-06 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,72.0,34.0,,60.0,,0.731,,19.0,,22.625,,64.0,,53.0,,112.4722,23.0786,2013-06-06 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,59.0,32.0,,56.0,,0.794,,17.0,,26.625,,53.0,,42.0,,112.4722,23.0786,2013-06-06 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,56.0,27.0,,53.0,,0.751,,16.0,,36.0,,52.0,,40.0,,112.4722,23.0786,2013-06-06 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,25.0,,50.0,,0.76,,16.0,,50.25,,59.0,,38.0,,112.4722,23.0786,2013-06-06 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,46.0,19.0,,46.0,,0.491,,15.0,,56.125,,46.0,,32.0,,112.4722,23.0786,2013-06-06 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,0.0,0.0,,0.0,,0.0,,0.0,,59.5,,0.0,,0.0,,112.4722,23.0786,2013-06-06 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,0.0,0.0,,0.0,,0.0,,0.0,,64.5,,0.0,,0.0,,112.4722,23.0786,2013-06-06 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,0.0,0.0,,0.0,,0.0,,0.0,,67.125,,0.0,,0.0,,112.4722,23.0786,2013-06-06 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,0.0,0.0,,0.0,,0.0,,0.0,,67.125,,0.0,,0.0,,112.4722,23.0786,2013-06-06 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,0.0,0.0,,0.0,,0.0,,0.0,,62.875,,0.0,,0.0,,112.4722,23.0786,2013-06-06 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,58.0,13.0,,16.0,,0.593,,74.0,,52.375,,66.0,,7.0,,112.4722,23.0786,2013-06-06 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,39.0,14.0,,14.0,,0.539,,87.0,,36.875,,39.0,,7.0,,112.4722,23.0786,2013-06-06 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,60.0,16.0,,14.0,,0.532,,103.0,,29.75,,70.0,,10.0,,112.4722,23.0786,2013-06-06 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,53.0,13.0,,16.0,,0.52,,107.0,,25.75,,56.0,,13.0,,112.4722,23.0786,2013-06-06 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,56.0,12.0,,19.0,,0.511,,88.0,,20.875,,63.0,,13.0,,112.4722,23.0786,2013-06-06 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,63.0,12.0,,22.0,,0.556,,76.0,,17.125,,76.0,,13.0,,112.4722,23.0786,2013-06-06 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,66.0,15.0,,29.0,,0.551,,58.0,,15.625,,83.0,,18.0,,112.4722,23.0786,2013-06-06 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,44.0,17.0,,30.0,,0.596,,56.0,,15.5,,44.0,,21.0,,112.4722,23.0786,2013-06-06 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,35.0,20.0,,29.0,,0.614,,46.0,,16.125,,35.0,,19.0,,112.4722,23.0786,2013-06-06 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,46.0,26.0,,30.0,,0.625,,40.0,,16.625,,46.0,,15.0,,112.4722,23.0786,2013-06-06 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,36.0,26.0,,34.0,,0.604,,32.0,,16.75,,36.0,,14.0,,112.4722,23.0786,2013-06-06 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,43.0,25.0,,34.0,,0.599,,29.0,,23.75,,43.0,,14.0,,112.4722,23.0786,2013-06-06 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,31.0,23.0,,30.0,,0.567,,31.0,,32.5,,31.0,,15.0,,112.4722,23.0786,2013-06-07 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,35.0,31.0,,32.0,,0.565,,31.0,,43.375,,35.0,,20.0,,112.4722,23.0786,2013-06-07 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,42.0,25.0,,30.0,,0.572,,30.0,,54.375,,42.0,,18.0,,112.4722,23.0786,2013-06-07 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,59.0,34.0,,34.0,,0.541,,26.0,,63.25,,68.0,,28.0,,112.4722,23.0786,2013-06-07 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,31.0,,35.0,,0.561,,23.0,,70.75,,59.0,,25.0,,112.4722,23.0786,2013-06-07 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,56.0,36.0,,35.0,,0.541,,22.0,,76.0,,62.0,,37.0,,112.4722,23.0786,2013-06-07 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,56.0,34.0,,33.0,,0.556,,25.0,,81.125,,62.0,,31.0,,112.4722,23.0786,2013-06-07 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,34.0,,39.0,,0.58,,24.0,,81.125,,57.0,,28.0,,112.4722,23.0786,2013-06-07 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,47.0,29.0,,30.0,,0.605,,31.0,,81.125,,47.0,,24.0,,112.4722,23.0786,2013-06-07 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,56.0,28.0,,27.0,,0.603,,44.0,,81.125,,63.0,,31.0,,112.4722,23.0786,2013-06-07 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,56.0,26.0,,28.0,,0.611,,58.0,,81.125,,61.0,,31.0,,112.4722,23.0786,2013-06-07 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,0.0,0.0,,0.0,,0.0,,0.0,,81.125,,0.0,,0.0,,112.4722,23.0786,2013-06-07 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,49.0,13.0,,21.0,,0.578,,105.0,,77.625,,49.0,,24.0,,112.4722,23.0786,2013-06-07 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,32.0,10.0,,20.0,,0.574,,101.0,,71.75,,30.0,,21.0,,112.4722,23.0786,2013-06-07 13:00:00
