province,city,city_code,station,station_code,level,pollutions,aqi,so2,so2_24h,no2,no2_24h,co,co_24h,o3,o3_24h,o3_8h,o3_8h_24h,pm10,pm10_24h,pm2_5,pm2_5_24h,longitude,latitude,pubtime
广东省,肇庆市,441200,七星岩子站,1400A,,,0.0,0.0,,0.0,,0.0,,0.0,,55.875,,0.0,,0.0,,112.4722,23.0786,2013-08-01 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,0.0,0.0,,0.0,,0.0,,0.0,,49.125,,0.0,,0.0,,112.4722,23.0786,2013-08-01 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,0.0,0.0,,0.0,,0.0,,0.0,,42.0,,0.0,,0.0,,112.4722,23.0786,2013-08-01 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,0.0,0.0,,0.0,,0.0,,0.0,,35.75,,0.0,,0.0,,112.4722,23.0786,2013-08-01 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,0.0,0.0,,0.0,,0.0,,0.0,,32.625,,0.0,,0.0,,112.4722,23.0786,2013-08-01 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,0.0,0.0,,0.0,,0.0,,0.0,,31.125,,0.0,,0.0,,112.4722,23.0786,2013-08-01 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,0.0,0.0,,0.0,,0.0,,0.0,,30.625,,0.0,,0.0,,112.4722,23.0786,2013-08-02 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,0.0,0.0,,0.0,,0.0,,0.0,,30.375,,0.0,,0.0,,112.4722,23.0786,2013-08-02 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,0.0,0.0,,0.0,,0.0,,0.0,,30.0,,0.0,,0.0,,112.4722,23.0786,2013-08-02 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,0.0,0.0,,0.0,,0.0,,0.0,,30.875,,0.0,,0.0,,112.4722,23.0786,2013-08-02 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,0.0,0.0,,0.0,,0.0,,0.0,,35.875,,0.0,,0.0,,112.4722,23.0786,2013-08-02 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,0.0,0.0,,0.0,,0.0,,0.0,,42.25,,0.0,,0.0,,112.4722,23.0786,2013-08-02 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,0.0,0.0,,0.0,,0.0,,0.0,,47.625,,0.0,,0.0,,112.4722,23.0786,2013-08-02 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,0.0,0.0,,0.0,,0.0,,0.0,,58.25,,0.0,,0.0,,112.4722,23.0786,2013-08-02 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,0.0,0.0,,0.0,,0.0,,0.0,,72.5,,0.0,,0.0,,112.4722,23.0786,2013-08-02 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,0.0,0.0,,0.0,,0.0,,0.0,,78.8571428571429,,0.0,,0.0,,112.4722,23.0786,2013-08-02 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,0.0,0.0,,0.0,,0.0,,0.0,,85.3333333333333,,0.0,,0.0,,112.4722,23.0786,2013-08-02 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,25.0,,20.0,,0.735,,80.0,,90.1666666666667,,79.0,,30.0,,112.4722,23.0786,2013-08-02 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,58.0,14.0,,17.0,,0.727,,113.0,,97.5,,66.0,,32.0,,112.4722,23.0786,2013-08-02 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,58.0,8.0,,18.0,,0.74,,141.0,,108.333333333333,,66.0,,36.0,,112.4722,23.0786,2013-08-02 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,70.0,11.0,,21.0,,0.789,,176.0,,126.5,,70.0,,46.0,,112.4722,23.0786,2013-08-02 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,70.0,6.0,,17.0,,0.772,,151.0,,133.5,,90.0,,43.0,,112.4722,23.0786,2013-08-02 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,60.0,12.0,,23.0,,0.746,,164.0,,137.5,,54.0,,43.0,,112.4722,23.0786,2013-08-02 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,84.0,16.0,,32.0,,0.832,,167.0,,141.714285714286,,98.0,,62.0,,112.4722,23.0786,2013-08-02 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,7.0,,30.0,,0.814,,98.0,,136.25,,55.0,,30.0,,112.4722,23.0786,2013-08-02 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,38.0,5.0,,34.0,,0.809,,52.0,,136.25,,38.0,,24.0,,112.4722,23.0786,2013-08-02 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,53.0,8.0,,41.0,,0.81,,46.0,,136.25,,56.0,,30.0,,112.4722,23.0786,2013-08-02 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,45.0,8.0,,35.0,,0.764,,40.0,,136.25,,45.0,,26.0,,112.4722,23.0786,2013-08-02 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,7.0,,28.0,,0.746,,33.0,,136.25,,54.0,,17.0,,112.4722,23.0786,2013-08-02 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,61.0,13.0,,36.0,,0.781,,26.0,,136.25,,72.0,,24.0,,112.4722,23.0786,2013-08-02 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,22.0,9.0,,24.0,,0.683,,31.0,,136.25,,22.0,,14.0,,112.4722,23.0786,2013-08-03 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,38.0,7.0,,23.0,,0.655,,31.0,,136.25,,38.0,,13.0,,112.4722,23.0786,2013-08-03 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,26.0,5.0,,15.0,,0.64,,41.0,,136.25,,26.0,,11.0,,112.4722,23.0786,2013-08-03 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,40.0,8.0,,18.0,,0.648,,37.0,,136.25,,40.0,,11.0,,112.4722,23.0786,2013-08-03 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,50.0,11.0,,27.0,,0.621,,26.0,,136.25,,50.0,,13.0,,112.4722,23.0786,2013-08-03 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,46.0,13.0,,30.0,,0.641,,22.0,,136.25,,46.0,,15.0,,112.4722,23.0786,2013-08-03 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,38.0,9.0,,25.0,,0.681,,27.0,,136.25,,38.0,,12.0,,112.4722,23.0786,2013-08-03 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,32.0,5.0,,24.0,,0.665,,29.0,,136.25,,32.0,,11.0,,112.4722,23.0786,2013-08-03 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,25.0,3.0,,11.0,,0.621,,40.0,,136.25,,25.0,,11.0,,112.4722,23.0786,2013-08-03 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,41.0,3.0,,10.0,,0.667,,45.0,,136.25,,41.0,,12.0,,112.4722,23.0786,2013-08-03 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,3.0,,11.0,,0.644,,58.0,,136.25,,54.0,,10.0,,112.4722,23.0786,2013-08-03 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,35.0,4.0,,15.0,,0.706,,48.0,,132.75,,35.0,,12.0,,112.4722,23.0786,2013-08-03 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,30.0,5.0,,11.0,,0.716,,50.0,,124.375,,30.0,,10.0,,112.4722,23.0786,2013-08-03 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,48.0,2.0,,13.0,,0.687,,48.0,,111.75,,48.0,,13.0,,112.4722,23.0786,2013-08-03 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,23.0,2.0,,16.0,,0.716,,47.0,,93.875,,23.0,,15.0,,112.4722,23.0786,2013-08-03 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,43.0,2.0,,16.0,,0.705,,42.0,,78.25,,43.0,,12.0,,112.4722,23.0786,2013-08-03 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,45.0,4.0,,21.0,,0.731,,36.0,,61.625,,45.0,,17.0,,112.4722,23.0786,2013-08-03 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,36.0,11.0,,30.0,,0.748,,31.0,,44.625,,36.0,,25.0,,112.4722,23.0786,2013-08-03 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,8.0,,40.0,,0.854,,24.0,,37.5,,47.0,,38.0,,112.4722,23.0786,2013-08-03 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,49.0,7.0,,42.0,,0.804,,22.0,,35.625,,49.0,,34.0,,112.4722,23.0786,2013-08-03 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,50.0,14.0,,43.0,,0.806,,22.0,,33.125,,51.0,,26.0,,112.4722,23.0786,2013-08-03 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,10.0,,40.0,,0.756,,22.0,,30.875,,54.0,,25.0,,112.4722,23.0786,2013-08-03 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,8.0,,37.0,,0.814,,21.0,,30.125,,54.0,,27.0,,112.4722,23.0786,2013-08-03 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,40.0,7.0,,30.0,,0.878,,22.0,,30.5,,40.0,,22.0,,112.4722,23.0786,2013-08-04 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,46.0,11.0,,32.0,,0.846,,21.0,,31.625,,46.0,,25.0,,112.4722,23.0786,2013-08-04 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,46.0,8.0,,29.0,,0.764,,21.0,,33.375,,46.0,,27.0,,112.4722,23.0786,2013-08-04 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,39.0,9.0,,26.0,,0.757,,21.0,,35.5,,37.0,,27.0,,112.4722,23.0786,2013-08-04 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,39.0,11.0,,28.0,,0.777,,21.0,,36.875,,0.0,,27.0,,112.4722,23.0786,2013-08-04 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,43.0,9.0,,26.0,,0.739,,21.0,,39.875,,43.0,,24.0,,112.4722,23.0786,2013-08-04 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,8.0,,23.0,,0.729,,22.0,,43.125,,58.0,,24.0,,112.4722,23.0786,2013-08-04 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,50.0,6.0,,17.0,,0.745,,23.0,,45.625,,50.0,,23.0,,112.4722,23.0786,2013-08-04 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,39.0,14.0,,17.0,,0.811,,32.0,,47.25,,34.0,,27.0,,112.4722,23.0786,2013-08-04 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,11.0,,10.0,,0.751,,45.0,,46.75,,55.0,,22.0,,112.4722,23.0786,2013-08-04 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,50.0,11.0,,9.0,,0.721,,65.0,,45.0,,51.0,,20.0,,112.4722,23.0786,2013-08-04 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,36.0,5.0,,6.0,,0.736,,84.0,,40.75,,36.0,,18.0,,112.4722,23.0786,2013-08-04 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,58.0,3.0,,7.0,,0.726,,100.0,,37.5,,67.0,,20.0,,112.4722,23.0786,2013-08-04 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,58.0,3.0,,3.0,,0.639,,107.0,,34.0,,66.0,,19.0,,112.4722,23.0786,2013-08-04 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,48.0,5.0,,4.0,,0.663,,122.0,,30.75,,48.0,,21.0,,112.4722,23.0786,2013-08-04 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,3.0,,8.0,,0.663,,101.0,,27.5,,58.0,,17.0,,112.4722,23.0786,2013-08-04 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,50.0,6.0,,7.0,,0.625,,134.0,,25.0,,51.0,,21.0,,112.4722,23.0786,2013-08-04 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,74.0,7.0,,10.0,,0.671,,122.0,,23.125,,97.0,,22.0,,112.4722,23.0786,2013-08-04 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,70.0,6.0,,12.0,,0.752,,94.0,,21.875,,91.0,,18.0,,112.4722,23.0786,2013-08-04 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,29.0,7.0,,15.0,,0.77,,80.0,,21.5,,29.0,,18.0,,112.4722,23.0786,2013-08-04 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,27.0,9.0,,22.0,,0.793,,55.0,,21.375,,27.0,,18.0,,112.4722,23.0786,2013-08-04 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,51.0,11.0,,20.0,,0.779,,45.0,,21.25,,52.0,,18.0,,112.4722,23.0786,2013-08-04 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,13.0,,22.0,,0.777,,38.0,,21.25,,55.0,,17.0,,112.4722,23.0786,2013-08-04 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,49.0,11.0,,26.0,,0.765,,28.0,,21.5,,49.0,,16.0,,112.4722,23.0786,2013-08-05 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,39.0,13.0,,27.0,,0.781,,22.0,,22.75,,39.0,,16.0,,112.4722,23.0786,2013-08-05 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,45.0,14.0,,25.0,,0.743,,23.0,,25.75,,45.0,,16.0,,112.4722,23.0786,2013-08-05 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,35.0,14.0,,20.0,,0.725,,25.0,,31.25,,35.0,,17.0,,112.4722,23.0786,2013-08-05 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,30.0,10.0,,20.0,,0.706,,23.0,,39.125,,30.0,,15.0,,112.4722,23.0786,2013-08-05 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,40.0,10.0,,23.0,,0.703,,21.0,,49.0,,40.0,,19.0,,112.4722,23.0786,2013-08-05 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,44.0,8.0,,21.0,,0.686,,20.0,,59.75,,44.0,,22.0,,112.4722,23.0786,2013-08-05 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,43.0,7.0,,20.0,,0.631,,21.0,,72.25,,43.0,,15.0,,112.4722,23.0786,2013-08-05 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,17.0,,21.0,,0.732,,27.0,,82.0,,57.0,,18.0,,112.4722,23.0786,2013-08-05 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,57.0,21.0,,22.0,,0.772,,37.0,,94.75,,64.0,,18.0,,112.4722,23.0786,2013-08-05 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,44.0,14.0,,30.0,,0.861,,58.0,,104.375,,44.0,,19.0,,112.4722,23.0786,2013-08-05 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,7.0,,14.0,,0.869,,79.0,,108.0,,77.0,,12.0,,112.4722,23.0786,2013-08-05 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,47.0,6.0,,12.0,,0.746,,100.0,,107.5,,47.0,,13.0,,112.4722,23.0786,2013-08-05 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,41.0,3.0,,6.0,,0.668,,132.0,,101.875,,39.0,,12.0,,112.4722,23.0786,2013-08-05 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,2.0,,4.0,,0.68,,134.0,,94.125,,55.0,,13.0,,112.4722,23.0786,2013-08-05 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,44.0,2.0,,4.0,,0.638,,140.0,,83.625,,38.0,,14.0,,112.4722,23.0786,2013-08-05 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,2.0,,3.0,,0.611,,129.0,,74.5,,58.0,,13.0,,112.4722,23.0786,2013-08-05 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,60.0,2.0,,3.0,,0.602,,146.0,,60.5,,71.0,,15.0,,112.4722,23.0786,2013-08-05 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,58.0,3.0,,6.0,,0.629,,140.0,,48.125,,67.0,,16.0,,112.4722,23.0786,2013-08-05 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,46.0,10.0,,10.0,,0.672,,148.0,,39.5,,32.0,,21.0,,112.4722,23.0786,2013-08-05 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,70.0,11.0,,16.0,,0.717,,145.0,,32.375,,91.0,,30.0,,112.4722,23.0786,2013-08-05 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,66.0,10.0,,32.0,,0.84,,103.0,,28.125,,81.0,,34.0,,112.4722,23.0786,2013-08-05 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,72.0,12.0,,29.0,,0.817,,91.0,,25.0,,93.0,,37.0,,112.4722,23.0786,2013-08-05 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,70.0,14.0,,27.0,,0.835,,61.0,,22.875,,90.0,,33.0,,112.4722,23.0786,2013-08-05 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,62.0,17.0,,39.0,,0.896,,40.0,,22.75,,74.0,,38.0,,112.4722,23.0786,2013-08-06 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,57.0,19.0,,27.0,,0.828,,37.0,,24.625,,64.0,,33.0,,112.4722,23.0786,2013-08-06 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,75.0,20.0,,22.0,,0.77,,36.0,,29.0,,100.0,,29.0,,112.4722,23.0786,2013-08-06 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,50.0,24.0,,31.0,,0.809,,22.0,,35.75,,51.0,,32.0,,112.4722,23.0786,2013-08-06 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,51.0,21.0,,29.0,,0.731,,22.0,,45.375,,52.0,,30.0,,112.4722,23.0786,2013-08-06 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,60.0,30.0,,30.0,,0.722,,21.0,,59.25,,69.0,,31.0,,112.4722,23.0786,2013-08-06 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,66.0,52.0,,30.0,,0.755,,23.0,,73.5,,83.0,,44.0,,112.4722,23.0786,2013-08-06 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,70.0,42.0,,27.0,,0.772,,23.0,,88.375,,89.0,,45.0,,112.4722,23.0786,2013-08-06 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,63.0,34.0,,21.0,,0.803,,29.0,,101.125,,76.0,,41.0,,112.4722,23.0786,2013-08-06 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,58.0,37.0,,17.0,,0.809,,59.0,,114.75,,65.0,,34.0,,112.4722,23.0786,2013-08-06 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,70.0,43.0,,17.0,,0.851,,85.0,,125.0,,90.0,,38.0,,112.4722,23.0786,2013-08-06 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,60.0,34.0,,14.0,,0.803,,126.0,,133.625,,70.0,,36.0,,112.4722,23.0786,2013-08-06 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,28.0,,11.0,,0.777,,149.0,,139.25,,77.0,,36.0,,112.4722,23.0786,2013-08-06 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,12.0,,6.0,,0.748,,163.0,,135.625,,54.0,,31.0,,112.4722,23.0786,2013-08-06 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,66.0,10.0,,6.0,,0.703,,173.0,,130.25,,60.0,,38.0,,112.4722,23.0786,2013-08-06 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,69.0,7.0,,7.0,,0.738,,175.0,,120.375,,80.0,,38.0,,112.4722,23.0786,2013-08-06 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,8.0,,7.0,,0.729,,171.0,,109.25,,42.0,,40.0,,112.4722,23.0786,2013-08-06 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,5.0,,5.0,,0.708,,147.0,,95.625,,0.0,,38.0,,112.4722,23.0786,2013-08-06 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,65.0,4.0,,8.0,,0.707,,146.0,,82.625,,70.0,,47.0,,112.4722,23.0786,2013-08-06 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,70.0,5.0,,10.0,,0.754,,130.0,,66.875,,81.0,,51.0,,112.4722,23.0786,2013-08-06 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,38.0,14.0,,13.0,,0.817,,71.0,,51.5,,38.0,,26.0,,112.4722,23.0786,2013-08-06 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,41.0,18.0,,14.0,,0.783,,57.0,,41.25,,41.0,,20.0,,112.4722,23.0786,2013-08-06 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,33.0,13.0,,11.0,,0.75,,48.0,,32.75,,33.0,,16.0,,112.4722,23.0786,2013-08-07 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,27.0,9.0,,9.0,,0.734,,43.0,,28.0,,27.0,,17.0,,112.4722,23.0786,2013-08-07 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,46.0,14.0,,19.0,,0.693,,28.0,,26.625,,46.0,,21.0,,112.4722,23.0786,2013-08-07 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,36.0,15.0,,21.0,,0.741,,20.0,,29.375,,36.0,,18.0,,112.4722,23.0786,2013-08-07 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,26.0,12.0,,18.0,,0.687,,21.0,,35.5,,26.0,,13.0,,112.4722,23.0786,2013-08-07 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,32.0,15.0,,19.0,,0.735,,20.0,,48.5,,32.0,,17.0,,112.4722,23.0786,2013-08-07 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,29.0,13.0,,18.0,,0.709,,20.0,,64.375,,28.0,,20.0,,112.4722,23.0786,2013-08-07 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,37.0,10.0,,24.0,,0.679,,21.0,,82.125,,37.0,,20.0,,112.4722,23.0786,2013-08-07 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,17.0,,13.0,,0.751,,26.0,,100.875,,55.0,,18.0,,112.4722,23.0786,2013-08-07 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,50.0,25.0,,15.0,,0.726,,32.0,,119.875,,50.0,,20.0,,112.4722,23.0786,2013-08-07 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,46.0,22.0,,15.0,,0.744,,45.0,,137.625,,46.0,,20.0,,112.4722,23.0786,2013-08-07 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,47.0,14.0,,17.0,,0.716,,52.0,,148.625,,47.0,,18.0,,112.4722,23.0786,2013-08-07 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,41.0,15.0,,20.0,,0.703,,79.0,,156.25,,41.0,,22.0,,112.4722,23.0786,2013-08-07 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,47.0,10.0,,14.0,,0.695,,149.0,,156.75,,35.0,,24.0,,112.4722,23.0786,2013-08-07 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,58.0,8.0,,9.0,,0.674,,166.0,,147.0,,37.0,,21.0,,112.4722,23.0786,2013-08-07 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,62.0,6.0,,8.0,,0.637,,164.0,,133.75,,74.0,,19.0,,112.4722,23.0786,2013-08-07 15:00:00
